smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CCOC(=O)c1ccc(C)cc1OC,2,0,0.0,0.0,0.0005609989166259766,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-0|RmA-12|AddA-48|AddA-4
COCOc1cc(NOC)ccc1C(=O)OO,1,0,0.0,0.0,0.0006079673767089844,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|RmA-12|AddA-6|AddA-6|AddA-60|AddA-36
Cc1coc(=O)c2c(OC(=O)CO)cc(CN)cc12,1,0,0.0,0.0,0.0007383823394775391,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-41|AddA-28|ChB-1458|AddA-6
CCOc1c(C)c(OC)cc(CC)c1COC,1,0,0.0,0.0,0.0018529891967773438,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|AddA-20|AddA-30|AddA-32|AddA-64
COCOc1cc(NO)ccc1C(=O)O,2,0,0.0,0.0,0.0005381107330322266,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|RmA-12|AddA-6|AddA-6|AddA-60|RmA-15
Cc1coc(=O)c2c(OC=O)cc(CN)cc12,2,0,0.0,0.0,0.0006763935089111328,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-41|AddA-28|ChB-1458|RmA-0
CCc1cc(OC)c(C)c(OC)c1CO,2,0,0.0,0.0,0.001619577407836914,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|AddA-20|AddA-30|AddA-32|RmA-0
CCOc1cc(CF)ccc1COC,2,0,0.0,0.0,0.001554250717163086,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-6|RmA-12|AddA-31|AddA-52
CCOC(=O)c1ccc(C(N)N)cc1OC(C)=O,1,0,0.0,0.0,0.0018634796142578125,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-41|RmA-6|AddA-37|AddA-4
CCOCC(=O)Oc1c(C)c(C)cc(C)c1C(=O)O,1,0,0.0,0.0,0.0020465850830078125,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|AddA-4|AddA-44|RmA-19
CC(F)Oc1ccc(C(=O)O)c2oc(=O)ccc12,1,0,0.0,0.0,0.0021245479583740234,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|RmA-5|AddA-7|ChB-1421|AddA-36
COCC(=O)Oc1cccc(C)c1C(=O)O,2,0,0.0,0.0,0.0006115436553955078,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|ChB-1788|RmA-13|RmA-8
CCOC(=O)c1cccc(C)c1OCCN,2,0,0.0,0.0,0.0006377696990966797,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|AddA-65|ChB-709|RmA-9|RmA-16
CCC(=O)Oc1c(C(=O)OC)cc(O)c(OC)c1C,2,0,0.0,0.0,0.0006735324859619141,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|RmA-5|AddA-18|AddA-56|AddA-40
O=C(O)c1c(O)cc(OCF)c2ccc(=O)oc12,1,0,0.0,0.0,0.0006968975067138672,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|RmA-5|AddA-7|ChB-1421|AddA-22
COCC(=O)Oc1c(C)c(O)cc(C)c1C(=O)O,1,0,0.0,0.0,0.0007314682006835938,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|ChB-1788|RmA-13|AddA-42
NCCOc1c(CO)ccc2c1C(=O)OCCO2,1,0,0.0,0.0,0.0008525848388671875,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|AddA-65|ChB-709|RmA-9|AddA-6
CCCC(=O)Oc1c(C(=O)O)cc(O)c(OC)c1C,2,0,0.0,0.0,0.0006742477416992188,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|RmA-5|AddA-18|AddA-56|AddA-4
CCOCC(=O)Oc1c(C)cc(OC)c(C)c1C(=O)OC,2,0,0.0,0.0,0.0007302761077880859,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|AddA-4|AddA-50|AddA-52
COCOc1ccc(C)c(OC(=O)CN)c1C(=O)O,2,0,0.0,0.0,0.0006835460662841797,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|AddA-65|RmA-0|AddA-6|AddA-32
COC(=O)c1c(OCF)ccc(CN)c1OC,2,0,0.0,0.0,0.0006227493286132812,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-56|AddA-20|RmA-0|AddA-49|AddA-35
CCOCC(=O)Oc1cc(C)cc(C)c1C(=O)OC,1,0,0.0,0.0,0.002022981643676758,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|AddA-4|AddA-44|RmA-9
CCNc1cc(F)cc(OC(C)=O)c1C(=O)OC,1,0,0.0,0.0,0.001935720443725586,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-39|AddA-28|AddA-4
CC(=O)Oc1cc(C)cc(C)c1C(=O)O,1,0,0.0,0.0,0.0005958080291748047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-14|RmA-0|RmA-8|RmA-9
CNc1cc(F)cc(OC(C)=O)c1C(=O)O,2,0,0.0,0.0,0.0005748271942138672,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-39|AddA-28|RmA-16
COc1cc(C)ccc1CO,2,0,0.0,0.0,0.00043129920959472656,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-0|RmA-12|RmA-11|ChB-1000
CCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,871,28,0.0,0.0,0.0006091594696044922,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-14|RmA-0|RmA-8|AddA-4
CCOC(=O)c1cc(F)c(C)c(C)c1OC,892,6,0.0,0.0,0.0006647109985351562,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-40|RmA-6|AddA-4
CCOCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,872,26,0.0,0.0,0.0007712841033935547,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|AddA-62|AddA-64|AddA-4
COC(=O)c1cc(OC)c(C)c2c1OC(C)C2,888,10,0.0,0.0,0.0006973743438720703,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-34|RmA-6|AddA-32|RmA-14|AddA-56|AddA-20|AddA-28|ChB-754
COCOC(=O)c1c(OC(C)=O)cc(COC)c(C)c1C,870,28,0.0,0.0,0.0007817745208740234,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-0|AddA-6|AddA-36|AddA-64
COCc1c(OC)ccc(CN)c1OC,874,24,0.0,0.0,0.0005440711975097656,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-56|AddA-20|RmA-0|AddA-49|RmA-3
COCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,821,77,0.0,0.0,0.0007367134094238281,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-39|AddA-32|AddA-6|AddA-80
CC(=O)Oc1cc(N)cc(COC=O)c1,888,10,0.0,0.0,0.0005464553833007812,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|ChB-707|ChB-325
CC(=O)Oc1cc2c(c(C)c1C(=O)OCO)CCOC2,851,46,0.0,0.0,0.0007493495941162109,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-0|AddA-6|AddA-36|ChB-721
Cc1c(F)cc2c(c1OC(=O)COCO)C(=O)OCC2,805,7,0.0,0.0,0.0007441043853759766,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-39|AddA-32|AddA-6|ChB-708
CC(=O)Oc1cc(OCCOCO)cc(F)c1C,216,7,0.0,0.0,0.0006361007690429688,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|ChB-709|AddA-35|ChB-352|ChB-1055
CC(=O)Oc1cc(C)c(C)cc1C(=O)O,33,0,0.0,0.0,0.000598907470703125,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-14|RmA-0|RmA-12|RmA-8
CC(=O)Oc1c(C)c(OCF)cc2c1C(=O)OC2,2,0,0.0,0.0,0.0007357597351074219,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|RmA-5|AddA-7|AddA-36|ChB-707
O=C(COCO)Oc1cccc2ccoc(=O)c12,0,0,0.0,0.0,0.0007417201995849609,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|ChB-1788|RmA-8|AddA-6
CCOc1c(C(=O)OCO)cc(OC)c(C)c1C,0,0,0.0,0.0,0.0006468296051025391,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-34|RmA-6|AddA-32|RmA-14|AddA-56|AddA-20|AddA-28|AddA-38
CCOCOc1ccc(OC)cc1C(=O)O,0,0,0.0,0.0,0.0005791187286376953,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|AddA-32|ChB-941|AddA-36|AddA-4
CCOC(=O)c1c(C)ccc(OC)c1OC(C)=O,0,0,0.0,0.0,0.0006482601165771484,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-28|AddA-40|AddA-24|AddA-4
COc1cc(C(=O)OCO)c2c(c1)C(=O)O2,0,0,0.0,0.0,0.0006279945373535156,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|ChB-742|AddA-12|AddA-32|AddA-6
COCOc1ccc(OC)cc1C(=O)OC,0,0,0.0,0.0,0.0005736351013183594,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|AddA-32|ChB-941|AddA-36|AddA-60
CCNCC(=O)Oc1c(C)c(OC)c(C)c(C)c1C(=O)O,0,0,0.0,0.0,0.002268552780151367,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-73|AddA-80|AddA-4|RmA-21
CCOc1ccc(C)c(C(=O)OC)c1OC(C)=O,0,0,0.0,0.0,0.0006396770477294922,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-28|AddA-40|AddA-24|AddA-48
CCOc1cc(C(=O)OC)c2c(c1)C(=O)O2,0,0,0.0,0.0,0.0006275177001953125,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|ChB-742|AddA-12|AddA-32|AddA-36
CCOCC(=O)Oc1c(C)cccc1C(C)OC,0,0,0.0,0.0,0.0010073184967041016,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|ChB-1833|RmA-7|RmA-3|ChB-1081|AddA-56|AddA-32|AddA-56|AddA-4
CCOc1cc(C)cc(C)c1C,0,0,0.0,0.0,0.0004534721374511719,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|RmA-12|AddA-24|AddA-32|RmA-13|RmA-7|RmA-2|AddA-24
CCOC(=O)c1c(C)cc(C)c(C)c1OC,0,0,0.0,0.0,0.0005757808685302734,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-40|AddA-4|RmA-9
COCOc1cc(OC(C)=O)c(C(=O)OC)c(C)c1C,0,0,0.0,0.0,0.000888824462890625,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|AddA-62|RmA-10|AddA-60
CCOC(=O)c1cc(OC)cc(CC)c1OCC,0,0,0.0,0.0,0.0006394386291503906,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-34|RmA-6|AddA-32|RmA-14|AddA-56|AddA-20|AddA-24|AddA-68
COCc1cc(C)c(C(=O)OCO)c(OC(C)=O)c1,0,0,0.0,0.0,0.0006687641143798828,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-0|AddA-6|RmA-10|AddA-36
COC(=O)c1cc(C)c(OCO)cc1OC(C)=O,0,0,0.0,0.0,0.0006420612335205078,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|AddA-62|RmA-10|RmA-18
CCc1cc(OC)cc(C(=O)OC)c1OCCN,0,0,0.0,0.0,0.0006375312805175781,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-34|RmA-6|AddA-32|RmA-14|AddA-56|AddA-20|AddA-24|AddA-5
COC(=O)c1c(C)cc(CO)cc1OC(C)=O,0,0,0.0,0.0,0.0008673667907714844,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-0|AddA-6|RmA-10|RmA-17
CCCOc1cc(OC)cc(OC)c1C(=O)OCC,0,0,0.0,0.0,0.0006792545318603516,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|AddA-28|AddA-64|AddA-68|AddA-72
Cc1c2c(cc3c1OCC=COC3=O)C2,0,0,0.0,0.0,0.0006415843963623047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-9|RmA-2|AddA-20|AddA-32|ChB-1413
CCOCc1cc(C(=O)OC)c(OC(C)=O)c(C)c1OC,0,0,0.0,0.0,0.0007390975952148438,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-38|RmA-6|AddA-36|AddA-4
COC(=O)c1ccc(F)cc1OC(=O)C(C)N,0,0,0.0,0.0,0.0006158351898193359,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-56|AddA-57|AddA-60|AddA-39|RmA-6
CCOC(=O)C=CC=CC=COC(C)=O,0,0,0.0,0.0,0.00046133995056152344,CC(=O)Oc1ccccc1C(=O)O|ChB-146|AddA-52|AddA-4
CCCOCC(=O)Oc1cc(F)c(C)c(F)c1COC,0,0,0.0,0.0,0.0007014274597167969,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|AddA-52|AddA-28|AddA-34|AddA-40|AddA-39|AddA-4|AddA-4
COCOc1ccc(OC)cc1CO,0,0,0.0,0.0,0.0005133152008056641,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|AddA-32|ChB-941|RmA-11|AddA-36
COCC=CC=CC=COC(C)=O,0,0,0.0,0.0,0.0003962516784667969,CC(=O)Oc1ccccc1C(=O)O|ChB-146|AddA-52|RmA-3
CCOCC(=O)Oc1cc(F)cc(F)c1COC,0,0,0.0,0.0,0.0006384849548339844,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|AddA-52|AddA-28|AddA-34|AddA-40|AddA-39|AddA-4|RmA-12
COc1ccc(OCO)c(C)c1,0,0,0.0,0.0,0.0004513263702392578,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|AddA-32|ChB-941|RmA-11|RmA-11
CCOC(=O)c1cc(C)c(OC)c(C)c1OC(=O)CNC,0,0,0.0,0.0,0.0022466182708740234,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-73|AddA-80|ChB-1157|ChB-432
COc1ccc2c(c1OC(C)=O)C(=O)OCC2,0,0,0.0,0.0,0.0018877983093261719,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-28|AddA-40|AddA-4|ChB-708
COC(=O)c1cc(OC)cc2c1OC2,0,0,0.0,0.0,0.0015904903411865234,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|ChB-742|AddA-12|RmA-13|AddA-32
CCOc1cc(NOC)ccc1C(=O)OO,0,0,0.0,0.0,0.00061798095703125,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|AddA-38|AddA-60|RmA-8|AddA-36|RmA-15
Cc1cc2c(c(OC(=O)CCN)c1C)C(=O)OC2,0,0,0.0,0.0,0.0006892681121826172,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-28|AddA-36|AddA-5|ChB-707
CCOC(=O)c1cc(F)cc(CN)c1OC,0,0,0.0,0.0,0.0005805492401123047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-49|RmA-6|AddA-4
COC(=O)c1c(OC(C)F)cc(OC)c(C)c1C,0,0,0.0,0.0,0.0006427764892578125,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|RmA-8|RmA-9|AddA-11
COC(=O)c1cccc2c1OC2,0,0,0.0,0.0,0.0004870891571044922,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|ChB-742|AddA-12|RmA-13|RmA-7
CONc1ccc(C(=O)OO)c(OCF)c1,0,0,0.0,0.0,0.0005731582641601562,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|AddA-38|AddA-60|RmA-8|AddA-36|RmA-14
COC(=O)c1ccc(CN)c(C)c1OC(=O)CCN,0,0,0.0,0.0,0.0006690025329589844,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-28|AddA-36|AddA-5|AddA-37
COC(=O)c1c(O)c(F)cc(CN)c1OC,0,0,0.0,0.0,0.0005800724029541016,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-49|RmA-6|AddA-26
CCCOc1cc(OC)c(C)c(C)c1C(=O)OC,0,0,0.0,0.0,0.0006566047668457031,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|RmA-8|RmA-9|AddA-4
COC(=O)c1c(C)c(C)cc(C)c1OCCN,0,0,0.0,0.0,0.0006046295166015625,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-73|RmA-11|RmA-10|RmA-15
COCOc1ccc(F)c(OC)c1C(=O)OC,0,0,0.0,0.0,0.0006563663482666016,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-56|RmA-13|ChB-1081|AddA-26|AddA-36|AddA-44
COCOC(=O)c1c(C)c(C)cc(C)c1OC(=O)CO,0,0,0.0,0.0,0.0006971359252929688,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-6|AddA-76|RmA-10|AddA-40|RmA-12|AddA-74
CCCOC(=O)c1cccc(OC)c1OC(C)=O,0,0,0.0,0.0,0.0006387233734130859,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-28|AddA-40|AddA-4|AddA-4
CCCCOc1cc(OC)cc(OC)c1C(=O)OC,0,0,0.0,0.0,0.0006878376007080078,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|AddA-28|AddA-64|AddA-4|AddA-4
COCOC(=O)c1c(C)c(C)c2c(c1OC(C)=O)C2,0,0,0.0,0.0,0.0007061958312988281,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-6|AddA-76|RmA-10|AddA-40|RmA-12|ChB-1056
COC(=O)c1c(OC)cc(OC)cc1OCCCF,0,0,0.0,0.0,0.0006725788116455078,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|AddA-28|AddA-64|AddA-4|AddA-7
Cc1c2c(cc(C(=O)O)c1OCC(C)F)C2,0,0,0.0,0.0,0.0006127357482910156,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-9|RmA-2|AddA-20|AddA-7|AddA-52
COCc1cc(C(=O)OC)c(OC(C)=O)cc1OC,0,0,0.0,0.0,0.0009069442749023438,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-38|RmA-6|RmA-13|AddA-36
COc1c(C)c(C)c(C(=O)OCCF)c(OC(C)=O)c1C,0,0,0.0,0.0,0.0021686553955078125,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-38|AddA-4|RmA-10|AddA-7
NCC(=O)Oc1cc(NO)cc(F)c1C(=O)O,0,0,0.0,0.0,0.0006120204925537109,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-56|AddA-57|AddA-37|AddA-42|RmA-0
COCc1cc(F)ccc1OC(N)=O,0,0,0.0,0.0,0.0005106925964355469,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-56|RmA-13|RmA-0|AddA-9|AddA-56|RmA-3
CCCOc1cc(OC)cc(OC)c1COC,0,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|RmA-13|AddA-28|AddA-60|AddA-4
COCOc1cccc(O)c1C(=O)OC,0,0,0.0,0.0,0.0006153583526611328,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-56|RmA-13|ChB-1081|AddA-26|AddA-36|RmA-8
CCC(=O)Oc1cc(C)cc(OCF)c1C(=O)OC,0,0,0.0,0.0,0.0006778240203857422,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-7|AddA-68|ChB-1029|AddA-64|ChB-218
COCc1c(OC)cc(OC)cc1OC,0,0,0.0,0.0,0.0005433559417724609,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|RmA-13|AddA-28|AddA-60|RmA-0
CCC(=O)Oc1cccc(OCF)c1C(=O)OC,0,0,0.0,0.0,0.0008349418640136719,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-7|AddA-68|ChB-1029|AddA-64|RmA-18
CCOCc1ccc(C)cc1OC(C)=O,0,0,0.0,0.0,0.0005643367767333984,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-9|RmA-11|AddA-48|AddA-4|ChB-214
COC(=O)c1c(C)ccc(F)c1O,0,0,0.0,0.0,0.0004878044128417969,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-52|AddA-28|RmA-0|AddA-24|RmA-9|RmA-13
CCOC(=O)c1ccc(C)c(C)c1OC(C)=O,0,0,0.0,0.0,0.0006258487701416016,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-28|AddA-36|RmA-0|AddA-4
COc1c(C#N)cc(F)c(C)c1C(=O)OCO,0,0,0.0,0.0,0.00066375732421875,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-49|ChB-2461|AddA-6
CCNCCOc1cc(OC)c(C)c(C)c1C(=O)OC,0,0,0.0,0.0,0.002162456512451172,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|RmA-8|AddA-40|AddA-4
CCOc1c(COC)cc(O)c(C)c1F,0,0,0.0,0.0,0.0016291141510009766,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-52|AddA-28|AddA-4|RmA-7|AddA-46|RmA-0
CNC(=O)Oc1ccc(F)cc1C(=O)OC,0,0,0.0,0.0,0.00057220458984375,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-56|RmA-13|RmA-0|AddA-9|AddA-56|AddA-56
COCc1ccc(N(O)O)cc1OC(C)F,0,0,0.0,0.0,0.0005750656127929688,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|AddA-38|RmA-3|AddA-12|AddA-60|RmA-3
CNCCOc1cc(OC)cc(C)c1C(=O)OC,0,0,0.0,0.0,0.0019230842590332031,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|RmA-8|AddA-40|RmA-11
CCCOc1c(COC)cc(OC)c(C)c1F,0,0,0.0,0.0,0.0018191337585449219,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-52|AddA-28|AddA-4|RmA-7|AddA-46|AddA-48
COC(=O)c1ccc(NO)cc1OC(C)F,0,0,0.0,0.0,0.0005719661712646484,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|AddA-38|RmA-3|AddA-12|AddA-60|RmA-10
CCCC(=O)Oc1c(C)c(N)cc(C)c1C(=O)OC,0,0,0.0,0.0,0.0006718635559082031,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-40|AddA-28|AddA-4|AddA-41
CCOCc1cc(C2CO2)ccc1OC(C)=O,0,0,0.0,0.0,0.0006990432739257812,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|AddA-52|AddA-4|AddA-32|AddA-58|AddA-60|RmA-17|ChB-942
