step,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33
307,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.374645916109383,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.6180612735071542,-0.7067820925991801,0.720049947530413,7.865764833820546,4.984812717873469,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,2.887163611004929,-0.4476257781394962,0.16250277779129263,1.3380732846343026,0.6845788476082773,8.837293223733587,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.041034775457192
308,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.6180612735071542,-0.7067820925991801,0.720049947530413,7.926339517478111,4.984812717873469,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,2.887163611004929,-0.4476257781394962,0.16250277779129263,1.3380732846343026,0.6845788476082773,8.837293223733587,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.055068769425944
309,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.6180612735071542,-0.7067820925991801,0.720049947530413,7.984515443662835,5.073025034766938,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,2.887163611004929,-0.4476257781394962,0.16250277779129263,1.3380732846343026,0.6845788476082773,8.837293223733587,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.075084648139802
310,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.713608619287949,-0.7067820925991801,0.720049947530413,7.984515443662835,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,2.887163611004929,-0.4476257781394962,0.16250277779129263,1.3380732846343026,0.6845788476082773,8.859607474579343,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.094347403824324
311,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.713608619287949,-0.7067820925991801,0.720049947530413,8.03914844135403,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,2.887163611004929,-0.4476257781394962,0.16250277779129263,1.3380732846343026,0.6845788476082773,8.915198144629429,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.107955080500197
312,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.8291462235094182,-0.7067820925991801,0.720049947530413,8.067754237274908,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,2.887163611004929,-0.4476257781394962,0.16250277779129263,1.3380732846343026,0.6845788476082773,8.937356663538313,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.12963419385031
313,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.8291462235094182,-0.7067820925991801,0.720049947530413,8.096838869446335,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,2.887163611004929,-0.4476257781394962,0.16250277779129263,1.501751535858543,0.6845788476082773,8.970511416680333,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.158274159930683
314,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.8291462235094182,-0.7067820925991801,0.720049947530413,8.096838869446335,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,2.887163611004929,-0.4476257781394962,0.16250277779129263,1.501751535858543,0.6845788476082773,8.981540905263653,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.158274159930683
315,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,3.9232125762392394,-0.7067820925991801,0.8767167178746913,8.096838869446335,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.020488108079717,-0.4476257781394962,0.16250277779129263,1.501751535858543,0.6845788476082773,9.00356680499403,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.788049919436506,5.3763532124315105,8.180697999907263
316,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.114918233420134,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.020488108079717,-0.4476257781394962,0.16250277779129263,1.501751535858543,0.6845788476082773,9.014563238189035,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.3763532124315105,8.188151809204005
317,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.114918233420134,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.020488108079717,-0.4476257781394962,0.16250277779129263,1.501751535858543,0.6845788476082773,9.014563238189035,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.3763532124315105,8.188151809204005
318,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.455061569038134,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.144522114211574,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.020488108079717,-0.4476257781394962,0.16250277779129263,1.663618750601215,0.6845788476082773,9.04748660314962,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.626231400819504,8.226086507544471
319,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.538486252295669,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.17394990479851,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.020488108079717,-0.4476257781394962,0.16250277779129263,1.663618750601215,0.6845788476082773,9.091230985455741,0.7172274220629749,1.3866416858653656,2.744579931258574,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.626231400819504,8.23429816611724
320,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.17394990479851,5.159685196751287,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.020488108079717,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.0839445771011,0.7172274220629749,1.3866416858653656,2.862628987968338,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.686647428138049,8.258025495287578
321,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.220754440852774,5.249086439781182,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.020488108079717,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.105765771891475,0.7172274220629749,1.3866416858653656,2.862628987968338,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.686647428138049,8.265459932346747
322,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.249348901701657,5.249086439781182,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.1535016694942786,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.127543346113464,0.7172274220629749,1.3866416858653656,2.998799731785127,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.686647428138049,8.273160283365751
323,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.249348901701657,5.249086439781182,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.1535016694942786,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.138415802767351,0.7172274220629749,1.3866416858653656,2.998799731785127,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.686647428138049,8.281326977951016
324,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.27468455023094,5.4245368958570275,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.1535016694942786,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.141856993486574,0.7172274220629749,1.3866416858653656,3.1325190200256694,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.686647428138049,8.297032503519576
325,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.27468455023094,5.509741440816132,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.1535016694942786,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.132715136493086,0.7172274220629749,1.3866416858653656,3.1325190200256694,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.686647428138049,8.30478713632543
326,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.28271244681969,5.509741440816132,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.1535016694942786,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.176119115696205,0.7172274220629749,1.3866416858653656,3.1325190200256694,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.7466425455810635,8.327240906580407
327,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.28271244681969,5.509741440816132,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.1535016694942786,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.186942996580509,0.7172274220629749,1.3866416858653656,3.264420556560186,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.7466425455810635,8.371770626311685
328,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.291610114818326,5.509741440816132,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.1535016694942786,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.219349739232815,0.7172274220629749,1.3866416858653656,3.3942997904744057,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.7466425455810635,8.379502858830875
329,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.291610114818326,5.509741440816132,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.1535016694942786,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.240900259104087,0.7172274220629749,1.3866416858653656,3.3942997904744057,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.7466425455810635,8.387080446699681
330,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,5.620449915973414,-0.7059468432513097,1.639706097053757,0.37540988591462254,4.015816094009341,-0.7067820925991801,0.8767167178746913,8.350505022019016,5.509741440816132,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,3.2862131639224477,-0.4476257781394962,0.16250277779129263,1.8232870309241263,0.6845788476082773,9.251659358844984,0.7172274220629749,1.3866416858653656,3.5021953224829723,-0.9988776983032255,0.7728876182148199,0.004068813952752013,1.9433566903426625,5.7466425455810635,8.432209282374536
