smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
O=C(OO)c1cc2cc(c1)C2,2,0,0.0,0.0,0.0004887580871582031,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-33_RmA-4_AddA-57|RmA-8_ChB-1410_RmA-1|RmA-0_AddA-18_AddA-25|ChB-709_RmA-13_ChB-0|ChB-704_AddA-38_RmA-1|AddA-41_ChB-1406_RmA-0|ChB-712_RmA-9_RmA-11
Cc1cc(OC(=O)O)c(C=O)c(O)c1O,2,0,0.0,0.0,0.0005488395690917969,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-707_ChB-0_AddA-10|ChB-704_AddA-42_RmA-15|AddA-34_RmA-13_ChB-182
Nc1cc(O)c(C(=O)O)cc1N,2,0,0.0,0.0,0.00045943260192871094,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-704_AddA-33_RmA-11|RmA-10_ChB-2284_ChB-1581|ChB-2284_ChB-1581_AddA-25|AddA-13_ChB-811_ChB-1514
Nc1cc(CO)cc(NC=O)c1,1,0,0.0,0.0,0.0004889965057373047,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_RmA-0|AddA-13_ChB-708_RmA-5|AddA-13_RmA-6_RmA-0
CC1CC=CC(=O)N1,2,0,0.0,0.0,0.0003275871276855469,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|ChB-704_ChB-0_AddA-5|ChB-705_RmA-1_ChB-776|ChB-1407_ChB-1_ChB-779
Cc1cc(C(=O)OO)ccc1O,2,0,0.0,0.0,0.0004603862762451172,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-33_RmA-4_AddA-57|RmA-8_ChB-1410_RmA-1|RmA-0_AddA-18_AddA-25|ChB-709_RmA-13_ChB-0|ChB-704_AddA-38_RmA-1|AddA-41_ChB-1406_RmA-0|RmA-9_ChB-711_ChB-0
CC=CC(=CC)C(=O)O,2,0,0.0,0.0,0.0002868175506591797,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-704_AddA-33_RmA-11|RmA-10_ChB-2284_ChB-1581|ChB-2284_ChB-1581_AddA-25|RmA-0_ChB-0_RmA-4
Nc1ccc(C=O)nc1,2,0,0.0,0.0,0.0003733634948730469,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-9_RmA-5|AddA-5_ChB-1406_ChB-708|AddA-25_RmA-6_ChB-1410|AddA-13_ChB-706_RmA-0
Nc1cc(NO)ccc1CC(N)C(=O)O,1,0,0.0,0.0,0.0005464553833007812,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_AddA-54|AddA-5_ChB-714_ChB-108|ChB-708_AddA-37_RmA-0|ChB-708_RmA-10_ChB-5|RmA-0_AddA-29_AddA-41
NC(=O)Oc1c(O)c(O)cc(O)c1CO,0,1,0.0,0.0,0.0005462169647216797,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-710_ChB-7_ChB-707|ChB-1414_ChB-0_RmA-0|ChB-2284_ChB-1581_RmA-2|ChB-2284_ChB-1581_AddA-29|ChB-708_AddA-18_ChB-0|ChB-708_AddA-42_ChB-5|ChB-708_AddA-34_ChB-5
Nc1cc(OO)cc(C(=O)OO)c1O,1,0,0.0,0.0,0.0005083084106445312,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-705_ChB-0_AddA-45|ChB-705_RmA-0_AddA-10|ChB-706_ChB-3_AddA-42|AddA-22_ChB-707_ChB-4
C=CCNCC,2,0,0.0,0.0,0.00021338462829589844,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|AddA-13_ChB-710_ChB-0|AddA-5_RmA-8_RmA-8|ChB-709_RmA-2_RmA-1
Cc1ccc(O)c(C(=O)O)c1O,2,0,0.0,0.0,0.00045609474182128906,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-709_RmA-2_ChB-0|ChB-705_ChB-0_ChB-706|RmA-12_ChB-2434_ChB-1731
O=COc1cccc2c1C(=O)OC2,2,0,0.0,0.0,0.0005581378936767578,CC(=O)Oc1ccccc1C(=O)O|ChB-710_ChB-0_ChB-714
O=C(O)CCc1ccc(NO)cc1,0,2,0.0,0.0,0.0004982948303222656,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_AddA-54|AddA-5_ChB-714_ChB-108|ChB-708_AddA-37_RmA-0|ChB-708_RmA-10_ChB-5|ChB-707_ChB-4_RmA-0
NC(=O)Oc1c(OO)ccc(O)c1CO,0,2,0.0,0.0,0.0005750656127929688,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-710_ChB-7_ChB-707|ChB-1414_ChB-0_RmA-0|ChB-2284_ChB-1581_RmA-2|ChB-2284_ChB-1581_AddA-29|ChB-708_AddA-18_ChB-0|ChB-708_AddA-42_ChB-5|AddA-30_ChB-709_ChB-6
Nc1cc(NCCO)c(F)c(C(=O)OO)c1,1,1,0.0,0.0,0.0005903244018554688,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-8_ChB-2316_ChB-1613|ChB-2316_ChB-1613_AddA-37|ChB-708_AddA-26_ChB-108|ChB-712_ChB-0_RmA-9|AddA-58_ChB-1411_ChB-5|ChB-711_ChB-8_AddA-37|ChB-714_RmA-0_ChB-713|ChB-715_ChB-0_RmA-0|AddA-29_ChB-240_AddA-43
O=C(OO)c1cc(O)ccc1O,0,2,0.0,0.0,0.0011813640594482422,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-705_ChB-0_AddA-45|ChB-705_RmA-0_AddA-10|ChB-706_ChB-3_AddA-42|ChB-714_ChB-0_RmA-0
C1=CCCNCC=C1,2,0,0.0,0.0,0.000316619873046875,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|AddA-13_ChB-710_ChB-0|AddA-5_RmA-8_RmA-8|AddA-33_RmA-8_ChB-709
NNCc1ccc(O)c(C(=O)O)c1O,2,0,0.0,0.0,0.0005295276641845703,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-709_RmA-2_ChB-0|ChB-705_ChB-0_ChB-706|RmA-12_AddA-5_AddA-53
Nc1c(O)ccc(C(=O)OO)c1O,1,1,0.0,0.0,0.00048661231994628906,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-704_AddA-33_RmA-11|RmA-10_AddA-33_AddA-14|ChB-2217_ChB-1514_AddA-17|ChB-713_AddA-14_RmA-0
O=COc1ccccc1C(=O)OO,2,0,0.0,0.0,0.0004913806915283203,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_RmA-0|ChB-708_AddA-50_ChB-0|RmA-0_ChB-2284_ChB-1581
C1=CCCCC=C1,2,0,0.0,0.0,0.0002837181091308594,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|ChB-704_ChB-0_AddA-5|RmA-0_AddA-5_RmA-7|ChB-1613_RmA-7_ChB-708
NCc1cc(O)c(O)c(C(=O)O)c1O,2,0,0.0,0.0,0.0005106925964355469,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-709_RmA-2_ChB-0|ChB-705_ChB-0_ChB-706|RmA-12_AddA-5_AddA-46
Nc1ccc(NC(=O)O)cc1C(=O)OO,3,0,0.0,0.0,0.0005447864532470703,CC(=O)Oc1ccccc1C(=O)O|AddA-33_ChB-707_RmA-0|ChB-708_AddA-50_ChB-0|AddA-37_ChB-707_ChB-108
C=CCCCC,2,0,0.0,0.0,0.0002124309539794922,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-0_RmA-11_ChB-712|AddA-45_AddA-26_RmA-2|ChB-706_ChB-3_RmA-0|RmA-8_RmA-8_RmA-5|ChB-704_ChB-0_AddA-5|RmA-0_AddA-5_RmA-7|RmA-7_ChB-708_RmA-2
Cc1cc(C(=O)OO)cc(N)c1O,2,0,0.0,0.0,0.0005381107330322266,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-33_RmA-4_AddA-57|RmA-8_ChB-1410_RmA-1|RmA-0_AddA-18_AddA-25|ChB-709_RmA-13_ChB-0|ChB-704_AddA-38_RmA-1|ChB-711_ChB-8_AddA-45|ChB-749_RmA-0_ChB-9
COc1c(CO)c(O)cc2c1C2,2,0,0.0,0.0,0.0004830360412597656,CC(=O)Oc1ccccc1C(=O)O|ChB-709_AddA-38_ChB-6|ChB-707_ChB-0_AddA-10|ChB-704_RmA-14_RmA-13|ChB-709_ChB-6_RmA-10
CC(=O)Oc1cc(NO)ccc1C,2,0,0.0,0.0,0.0004870891571044922,CC(=O)Oc1ccccc1C(=O)O|AddA-29_AddA-58_RmA-12|AddA-5_RmA-13_RmA-13
Oc1cc2cc(c1)C2,1,0,0.0,0.0,0.00039386749267578125,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-10|RmA-9_AddA-41_RmA-0|RmA-6_ChB-704_ChB-1|ChB-880_RmA-5_ChB-705
NNc1cc(C(=O)O)c(O)c(C(=O)OO)c1,2,0,0.0,0.0,0.0005819797515869141,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-37_ChB-707_RmA-0|AddA-34_AddA-17_RmA-0|ChB-711_ChB-8_RmA-0|AddA-57_RmA-3_RmA-11|RmA-0_AddA-29_AddA-53|ChB-705_ChB-2_AddA-34|ChB-709_AddA-38_ChB-6
NNc1ccc2c(c1)CC(=O)O2,2,0,0.0,0.0,0.00048804283142089844,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-1413_ChB-7_AddA-5|AddA-33_ChB-716_RmA-0|RmA-7_RmA-8_AddA-29|AddA-5_ChB-974_RmA-12|ChB-812_ChB-1416_RmA-0|RmA-0_ChB-711_ChB-8|ChB-707_AddA-45_ChB-269
Nc1c(O)cc(CO)cc1C(=O)OO,2,0,0.0,0.0,0.00051116943359375,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-8_ChB-2316_ChB-1613|ChB-2316_ChB-1613_AddA-37|ChB-708_AddA-26_ChB-108|ChB-712_ChB-0_RmA-9|AddA-58_ChB-1411_ChB-5|ChB-711_ChB-8_AddA-37|ChB-714_RmA-0_ChB-715|RmA-13_ChB-715_ChB-12|ChB-712_AddA-14_RmA-0
NCC(=O)Oc1cc(NO)ccc1C(=O)O,2,0,0.0,0.0,0.0005860328674316406,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-29_AddA-62
Cc1cc(N)cc(C)c1O,1,0,0.0,0.0,0.0003936290740966797,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-10|RmA-9_AddA-41_RmA-0|RmA-6_ChB-704_ChB-1|ChB-710_ChB-0_AddA-13
NOC(=O)c1cc(C(=O)OO)cc(N)c1O,1,0,0.0,0.0,0.0005848407745361328,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-37_ChB-707_RmA-0|AddA-34_AddA-17_RmA-0|ChB-711_ChB-8_RmA-0|AddA-57_RmA-3_RmA-11|RmA-0_AddA-29_AddA-53|ChB-705_ChB-2_AddA-34|ChB-709_AddA-18_ChB-0
Nc1ccc(CO)cc1C(=O)OO,2,0,0.0,0.0,0.00048351287841796875,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-8_ChB-2316_ChB-1613|ChB-2316_ChB-1613_AddA-37|ChB-708_AddA-26_ChB-108|ChB-712_ChB-0_RmA-9|AddA-58_ChB-1411_ChB-5|ChB-711_ChB-8_AddA-37|ChB-714_RmA-0_ChB-715|RmA-13_ChB-715_ChB-12|ChB-715_ChB-711_RmA-0
CC(=O)Oc1cc(N)ccc1CN,2,0,0.0,0.0,0.0004911422729492188,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-1413_ChB-7_AddA-5|AddA-33_ChB-716_RmA-0|RmA-7_RmA-8_AddA-29|AddA-5_ChB-974_RmA-12|RmA-12_AddA-49_AddA-5|ChB-1418_RmA-0_RmA-7|AddA-29_AddA-5_RmA-13
Nc1cc(N)c(C(=O)OO)cc1C=NO,0,2,0.0,0.0,0.0005621910095214844,CC(=O)Oc1ccccc1C(=O)O|AddA-54_ChB-707_RmA-2|AddA-29_ChB-703_ChB-1406|AddA-57_AddA-61_RmA-12|RmA-0_ChB-1410_ChB-4|ChB-1406_RmA-5_AddA-6|ChB-2316_ChB-1613_AddA-29|ChB-715_RmA-8_ChB-11|ChB-715_ChB-12_RmA-0|ChB-2316_ChB-1613_AddA-33|ChB-711_ChB-8_AddA-17
NCC(=O)Oc1cc(NO)ccc1C=O,1,1,0.0,0.0,0.0005693435668945312,CC(=O)Oc1ccccc1C(=O)O|AddA-29_AddA-58_RmA-12|ChB-711_ChB-8_AddA-5
NNc1cc(O)c(N)c(O)c1,2,0,0.0,0.0,0.0004394054412841797,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-10_ChB-709_ChB-6|RmA-5_AddA-21_RmA-9|ChB-709_RmA-10_ChB-6|RmA-5_ChB-708_RmA-8|ChB-2109_ChB-1406_RmA-7|AddA-17_RmA-0_AddA-10|AddA-21_AddA-37_AddA-14
O=C(O)c1ccc2c(c1)CN2,1,0,0.0,0.0,0.0004744529724121094,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|RmA-9_AddA-33_AddA-29|ChB-709_AddA-61_ChB-108|ChB-714_RmA-0_RmA-10|ChB-1417_ChB-11_ChB-1416|AddA-25_ChB-352_RmA-10|ChB-707_RmA-0_AddA-25|ChB-779_RmA-0_RmA-5|RmA-11_ChB-711_ChB-8|ChB-705_AddA-37_RmA-11
Nc1ccc2c(c1)C(O)NC(=O)O2,1,0,0.0,0.0,0.0005288124084472656,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_AddA-5|RmA-8_ChB-2347_ChB-1644|RmA-0_ChB-707_AddA-49|ChB-1417_ChB-11_RmA-12|ChB-712_ChB-0_AddA-25|RmA-8_ChB-712_AddA-33
Nc1ccc2c(c1)C(O)CC(=O)O2,2,0,0.0,0.0,0.0005359649658203125,CC(=O)Oc1ccccc1C(=O)O|AddA-33_RmA-11_ChB-712
Nc1ccc(C=NO)cc1C(=O)OO,1,1,0.0,0.0,0.0005192756652832031,CC(=O)Oc1ccccc1C(=O)O|AddA-54_ChB-707_RmA-2|AddA-29_ChB-703_ChB-1406|AddA-57_AddA-61_RmA-12|RmA-0_ChB-1410_ChB-4|ChB-1406_RmA-5_AddA-6|ChB-2316_ChB-1613_AddA-29|ChB-715_RmA-8_ChB-11|ChB-715_ChB-12_RmA-0|ChB-2316_ChB-1613_AddA-33|AddA-17_ChB-711_RmA-0
O=C(O)C(O)c1ccc(CO)cc1F,0,2,0.0,0.0,0.0005352497100830078,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|ChB-714_ChB-11_AddA-25|ChB-1419_ChB-13_AddA-29|RmA-15_AddA-61_RmA-15|RmA-13_AddA-57_RmA-0|ChB-1409_AddA-39_ChB-3|ChB-709_AddA-22_ChB-6|AddA-66_ChB-718_ChB-15|ChB-718_ChB-15_RmA-0|AddA-25_RmA-3_RmA-0|ChB-707_ChB-0_RmA-0
O=C(O)c1cc(OO)ccc1O,1,1,0.0,0.0,0.0004589557647705078,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-1|ChB-705_ChB-0_AddA-45|ChB-705_RmA-0_AddA-10|AddA-22_ChB-711_ChB-8|ChB-708_ChB-0_RmA-0
OOc1ccc(O)cc1,2,0,0.0,0.0,0.0003750324249267578,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-10_ChB-709_ChB-6|RmA-5_AddA-21_RmA-9|ChB-709_RmA-10_ChB-6|RmA-5_ChB-708_RmA-8|ChB-2109_ChB-1406_RmA-7|AddA-17_RmA-0_AddA-10|AddA-34_RmA-0_AddA-14
Nc1cc2c(cc1C=O)CN2,898,1,0.0,0.0,0.0004584789276123047,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|RmA-9_AddA-33_AddA-29|ChB-709_AddA-61_ChB-108|ChB-714_RmA-0_RmA-10|ChB-1417_ChB-11_ChB-1416|AddA-25_ChB-352_RmA-10|ChB-707_RmA-0_AddA-25|ChB-779_RmA-0_RmA-5|RmA-11_ChB-711_ChB-8|AddA-21_ChB-712_RmA-8
NCc1cc(N)ccc1OC=O,887,12,0.0,0.0,0.0004584789276123047,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-1413_ChB-7_AddA-5|AddA-33_ChB-716_RmA-0|RmA-7_RmA-8_AddA-29|AddA-5_ChB-974_RmA-12|RmA-12_AddA-49_AddA-5|ChB-1418_RmA-0_RmA-7|ChB-707_RmA-0_AddA-29
Cc1ccc2cc1OCC2,898,0,0.0,0.0,0.00047326087951660156,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-1413_ChB-7_AddA-5|AddA-33_ChB-716_RmA-0|RmA-7_RmA-8_AddA-29|RmA-7_AddA-5_RmA-2|RmA-0_ChB-2284_ChB-1581|ChB-2284_ChB-1581_AddA-29|ChB-707_RmA-7_RmA-10
Nc1cccc(N)c1,895,3,0.0,0.0,0.0003414154052734375,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-10|RmA-9_AddA-41_RmA-0|ChB-779_ChB-708_RmA-9|RmA-6_AddA-9_RmA-7
Nc1cc(C(=O)O)c(N)c(C(=O)O)c1,798,100,0.0,0.0,0.0005159378051757812,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-37_ChB-707_RmA-0|AddA-34_AddA-17_RmA-0|ChB-711_ChB-8_RmA-0|AddA-57_RmA-3_RmA-11|RmA-0_AddA-29_AddA-53|ChB-714_ChB-11_RmA-0|ChB-708_ChB-5_AddA-33
NCC(=O)Oc1c(O)cc(O)cc1C(=O)O,897,1,0.0,0.0,0.000579833984375,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26_AddA-34
Nc1cc(F)c(C(=O)OO)cc1C(=O)OO,524,374,0.0,0.0,0.0006496906280517578,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-37_ChB-707_RmA-0|AddA-34_AddA-17_RmA-0|ChB-711_ChB-8_RmA-0|AddA-25_AddA-33_RmA-12|ChB-1409_ChB-3_RmA-4|ChB-715_ChB-12_RmA-0|AddA-14_AddA-29_AddA-23
COc1ccc(N)cc1CO,871,27,0.0,0.0,0.00044465065002441406,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-1413_ChB-7_AddA-5|AddA-33_ChB-716_RmA-0|RmA-7_RmA-8_AddA-29|RmA-7_AddA-5_RmA-2|RmA-0_ChB-2284_ChB-1581|ChB-2284_ChB-1581_AddA-29|ChB-710_ChB-1415_RmA-0
Cc1ccccc1N,897,0,0.0,0.0,0.0003368854522705078,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-10|RmA-9_AddA-41_RmA-0|ChB-779_ChB-708_RmA-9|RmA-8_AddA-5_RmA-7
Nc1cc(C=O)cc(C(=O)O)c1,691,0,0.0,0.0,0.0004527568817138672,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_AddA-34_AddA-21|RmA-0_RmA-1_RmA-3|AddA-50_AddA-5_ChB-1410|AddA-37_ChB-707_RmA-0|AddA-34_AddA-17_RmA-0|ChB-711_ChB-8_RmA-0|AddA-57_RmA-3_RmA-11|RmA-0_AddA-29_AddA-53|ChB-714_ChB-11_RmA-0|ChB-714_RmA-6_ChB-10
Nc1ccc2c(c1)OC(=O)C2,349,0,0.0,0.0,0.00047397613525390625,CC(=O)Oc1ccccc1C(=O)O|AddA-37_ChB-971_ChB-1674|ChB-2316_AddA-5_ChB-1613|RmA-10_AddA-37_RmA-0|RmA-8_AddA-33_RmA-11|ChB-1413_ChB-7_AddA-5|AddA-33_ChB-716_RmA-0|RmA-7_RmA-8_AddA-29|AddA-5_ChB-974_RmA-12|ChB-812_ChB-1416_RmA-0|ChB-1406_RmA-0_ChB-707|AddA-33_ChB-179_RmA-11
O=C1CC(O)c2ccccc2O1,44,1,0.0,0.0,0.0005311965942382812,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_ChB-712|ChB-1415_ChB-0_RmA-0
O=C(O)Oc1ccc(C(=O)OO)cc1,3,1,0.0,0.0,0.0005221366882324219,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_ChB-2461_ChB-1758|AddA-46_AddA-53_AddA-13|AddA-33_RmA-0_RmA-0|ChB-1417_AddA-58_ChB-352|AddA-17_ChB-811_ChB-1514|ChB-704_RmA-0_ChB-717|RmA-7_ChB-711_RmA-0|ChB-711_AddA-54_ChB-0|ChB-709_ChB-0_RmA-0
C=CC1=CCC1,1,0,0.0,0.0,0.0002734661102294922,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-10_ChB-709_ChB-6|RmA-5_AddA-21_RmA-9|ChB-709_RmA-10_ChB-6|RmA-5_ChB-911_RmA-8|ChB-707_AddA-33_RmA-8|AddA-5_RmA-7_ChB-745|ChB-705_RmA-4_RmA-6
O=CCc1c(O)cc(C(=O)OO)c(F)c1O,0,0,0.0,0.0,0.0005810260772705078,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_ChB-2461_ChB-1758|AddA-46_AddA-53_AddA-13|RmA-15_ChB-709_ChB-0|ChB-706_ChB-0_AddA-38|ChB-1406_AddA-33_RmA-0|ChB-704_AddA-33_RmA-0|ChB-709_ChB-0_AddA-30|ChB-716_AddA-35_ChB-0|ChB-706_RmA-1_RmA-0
CC(=O)Oc1cc(N)c(N)cc1C=O,0,0,0.0,0.0,0.0005218982696533203,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-29_RmA-12
COc1cc(NN)ccc1CO,0,0,0.0,0.0,0.0004565715789794922,CC(=O)Oc1ccccc1C(=O)O|AddA-29_RmA-11_ChB-712|RmA-10_RmA-9_AddA-5
Nc1cc(C(=O)OO)ccc1OCO,0,0,0.0,0.0,0.0005116462707519531,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_ChB-2461_ChB-1758|AddA-46_AddA-53_AddA-13|AddA-33_RmA-0_RmA-0|ChB-1417_AddA-58_ChB-352|AddA-17_ChB-811_ChB-1514|ChB-704_RmA-0_ChB-717|RmA-7_ChB-711_RmA-0|ChB-711_AddA-54_ChB-0|AddA-41_RmA-13_RmA-0
Cc1cc(F)cc2c1OC2,0,0,0.0,0.0,0.000431060791015625,CC(=O)Oc1ccccc1C(=O)O|ChB-708_RmA-2_RmA-11|RmA-9_AddA-10_AddA-23|ChB-704_RmA-8_ChB-1|ChB-704_RmA-7_ChB-0|AddA-25_ChB-711_RmA-10
Nc1ccc2c(c1)C2,0,0,0.0,0.0,0.00036835670471191406,CC(=O)Oc1ccccc1C(=O)O|AddA-33_AddA-5_RmA-2|RmA-0_RmA-7_ChB-706|ChB-2284_ChB-1581_AddA-29|RmA-10_ChB-709_ChB-6|RmA-5_AddA-21_RmA-9|ChB-709_RmA-10_ChB-6|RmA-5_ChB-911_RmA-8|ChB-707_AddA-33_RmA-8|AddA-5_RmA-7_ChB-745|ChB-704_RmA-7_AddA-21
O=C(O)Cc1c(O)cc(C(=O)OO)c(F)c1O,0,0,0.0,0.0,0.0006439685821533203,CC(=O)Oc1ccccc1C(=O)O|ChB-708_AddA-53_ChB-108|RmA-0_ChB-2461_ChB-1758|AddA-46_AddA-53_AddA-13|RmA-15_ChB-709_ChB-0|ChB-706_ChB-0_AddA-38|ChB-1406_AddA-33_RmA-0|ChB-704_AddA-33_RmA-0|ChB-709_ChB-0_AddA-30|ChB-716_AddA-35_ChB-0|ChB-1409_ChB-3_RmA-0
CC(=O)Oc1c(F)cc(N)cc1C(=O)O,0,0,0.0,0.0,0.0005505084991455078,CC(=O)Oc1ccccc1C(=O)O|AddA-54_AddA-5_AddA-27|ChB-2377_RmA-0_ChB-1644|AddA-37_ChB-1004_ChB-403|ChB-1414_RmA-11_ChB-8
