smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CC(=O)Oc1cc2c(cc1C(=O)O)OC2,2,0,0.0,0.0,0.0005905628204345703,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|RmA-14|AddA-34|RmA-13|ChB-1106
CCC(=O)Oc1c(F)ccc(OC)c1C(=O)OC,2,0,0.0,0.0,0.00066375732421875,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-56|AddA-62|AddA-27|AddA-52|RmA-15|AddA-12
NOC(=O)c1cc2c(cc1OC(=O)CO)N2,2,0,0.0,0.0,0.0006248950958251953,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-56|ChB-916|RmA-14|AddA-14|AddA-53
CC(=O)Oc1cc(CON)c(N)cc1C(=O)O,2,0,0.0,0.0,0.0006282329559326172,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-28|AddA-62|AddA-65|RmA-13|AddA-33
CC(=O)Oc1c(CCF)cccc1C(=O)OO,2,0,0.0,0.0,0.000629425048828125,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|AddA-56|RmA-15|AddA-54|AddA-67|RmA-14
COCC(=O)Oc1ccccc1C(=O)OO,3,0,0.0,0.0,0.0005919933319091797,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|RmA-13|AddA-54|AddA-26|AddA-56|RmA-15
CCC(=O)Oc1ccccc1C(=O)ON,3,0,0.0,0.0,0.0005567073822021484,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-1489|AddA-32|ChB-786|ChB-917|AddA-53|RmA-14
Cc1cc(F)c(OC(=O)C(C)N)c(C(=O)ON)c1,1,0,0.0,0.0,0.0006999969482421875,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-14|AddA-13|AddA-61|AddA-53|RmA-16|AddA-12
O=C(CCO)Oc1ccc(F)cc1C(=O)O,2,0,0.0,0.0,0.0007824897766113281,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|RmA-14|ChB-182|RmA-15|AddA-35
O=C(CO)Oc1cc2c(cc1C(=O)O)CO2,2,0,0.0,0.0,0.0006284713745117188,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|ChB-243|AddA-14|AddA-32|AddA-24|ChB-1107|RmA-16
CC#CC(=O)Oc1ccc(CN)cc1C(=O)O,1,0,0.0,0.0,0.0006277561187744141,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-1489|AddA-32|ChB-786|ChB-2192|AddA-56|AddA-61
Cc1cc(CN)c(O)c(C(=O)O)c1OC(=O)CN,1,0,0.0,0.0,0.0006518363952636719,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-14|AddA-13|AddA-61|RmA-13|AddA-24|AddA-38
COC(=O)c1cc(N)cc(O)c1OC(=O)CN,1,0,0.0,0.0,0.0006268024444580078,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|RmA-14|AddA-33|AddA-52|RmA-14
Cc1cc(C)c(OC(=O)C=O)c(C(=O)O)c1,1,0,0.0,0.0,0.000644683837890625,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|ChB-243|AddA-14|AddA-32|AddA-24|RmA-13|ChB-1489
C#CC(=O)Oc1cc(N)c(CC)cc1C(=O)O,2,0,0.0,0.0,0.0006463527679443359,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-1489|AddA-32|ChB-786|ChB-2192|AddA-29|AddA-60
COCC(=O)Oc1ccc(C)cc1C(=O)OO,2,0,0.0,0.0,0.0007085800170898438,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|ChB-243|AddA-14|AddA-32|RmA-13|AddA-54|AddA-56
NCC(=O)Oc1ccc(F)cc1C(=O)OO,1,0,0.0,0.0,0.0005888938903808594,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|RmA-13|AddA-13|RmA-15
CC(=O)Oc1c(F)cccc1C(=O)OO,1,0,0.0,0.0,0.0005588531494140625,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-27|AddA-33|RmA-14|RmA-13|AddA-54|RmA-14
Cc1cc(C(=O)O)c(OC(=O)C=O)cc1F,1,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|ChB-243|AddA-14|AddA-32|RmA-13|ChB-1489|AddA-31
COC(=O)c1cc2c(cc1OC(C)=O)C2,2,0,0.0,0.0,0.00058746337890625,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-1489|AddA-32|ChB-786|ChB-917|RmA-13|AddA-52
CC(=O)Oc1cc(C)c(F)cc1C(=O)OO,2,0,0.0,0.0,0.0006155967712402344,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|RmA-13|RmA-15|AddA-28
CCCC(=O)Oc1c(F)cc(N)cc1C(=O)O,1,0,0.0,0.0,0.0006268024444580078,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-27|AddA-33|RmA-14|RmA-13|AddA-12|AddA-64
Cc1cc(C)c(OC(=O)CO)c(C(=O)OO)c1,2,0,0.0,0.0,0.0006175041198730469,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|ChB-243|AddA-14|AddA-32|RmA-13|AddA-54|AddA-24
CC(F)C(=O)Oc1cc2c(cc1C(=O)ON)C2,2,0,0.0,0.0,0.0006728172302246094,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-1489|AddA-32|ChB-786|ChB-917|AddA-53|AddA-15
NCC(=O)Oc1c(F)cccc1C(=O)ON,1,0,0.0,0.0,0.0008578300476074219,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-14|AddA-13|AddA-61|AddA-53|RmA-16|RmA-14
CCC(=O)Oc1cc2c(cc1C(=O)ONC)C2,1,0,0.0,0.0,0.0006821155548095703,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|ChB-948|RmA-14|AddA-56|AddA-12
CNCC(=O)Oc1cc(F)c(N)cc1C(=O)O,2,0,0.0,0.0,0.0006301403045654297,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-56|AddA-31|RmA-15|AddA-60
COC(=O)c1ccc(O)c(CO)c1OC(C)=O,1,0,0.0,0.0,0.0006740093231201172,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-53|AddA-30|RmA-15|AddA-52
CNOC(=O)c1ccc(C)cc1OC(=O)CO,2,0,0.0,0.0,0.0006628036499023438,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|ChB-948|AddA-56|RmA-15|AddA-28
CCC(=O)Oc1cc(F)c(NC)cc1C(=O)O,2,0,0.0,0.0,0.0006356239318847656,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-56|AddA-31|RmA-14|AddA-12
CCc1cc(N)cc(C(=O)ON)c1OC(C)=O,1,0,0.0,0.0,0.0006272792816162109,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-53|RmA-14|AddA-56|AddA-33
CNOC(=O)c1cc(C)ccc1OC(C)=O,1,0,0.0,0.0,0.0005884170532226562,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|RmA-14|AddA-56|RmA-14|AddA-32
CNOC(=O)c1cc2c(c(O)c1OC(C)=O)C2,1,0,0.0,0.0,0.0006988048553466797,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|ChB-948|RmA-14|AddA-56|AddA-26
NCC(=O)Oc1cc(F)ccc1C(=O)OO,2,0,0.0,0.0,0.0006055831909179688,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|RmA-13|AddA-13|RmA-14
CC(=O)Oc1ccc(N)cc1C(=O)OO,2,0,0.0,0.0,0.00055694580078125,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-27|AddA-33|RmA-14|RmA-13|AddA-54|RmA-13
Cc1ccc(OC(=O)C=O)c(C(=O)OO)c1,2,0,0.0,0.0,0.0005767345428466797,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|ChB-243|AddA-14|AddA-32|RmA-13|ChB-1489|AddA-54
COC(=O)c1c(OC)cc(NO)cc1OC(C)=O,1,0,0.0,0.0,0.0006628036499023438,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-29|RmA-13|AddA-66|AddA-52
CC=CC(=O)Oc1c(C(=O)OO)ccc(F)c1C,1,0,0.0,0.0,0.0006647109985351562,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-2192|AddA-31|ChB-1489|AddA-54|AddA-24|AddA-56
COC(=O)c1c(O)cc(N)cc1OC(=O)CN,1,0,0.0,0.0,0.0006375312805175781,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-29|AddA-52|AddA-13|RmA-13|AddA-38
CN(C)c1ccc(OC(=O)CN)c(C(=O)O)c1,1,0,0.0,0.0,0.0006673336029052734,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-56|AddA-60|AddA-56|RmA-16
C#CC(=O)Oc1cccc(N)c1C(=O)OC,2,0,0.0,0.0,0.0005960464477539062,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-12|RmA-14|ChB-2193|AddA-52
CCC(=O)Oc1c(C(=O)ON)ccc(O)c1C,2,0,0.0,0.0,0.0006291866302490234,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-53|AddA-30|RmA-14|AddA-12
CNOC(=O)c1c(OC(C)=O)cc2c(c1O)C2,2,0,0.0,0.0,0.0006690025329589844,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|ChB-948|AddA-56|AddA-38|RmA-14
NCC(=O)Oc1cc(F)c(N)cc1C(=O)OO,1,0,0.0,0.0,0.0007827281951904297,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-56|AddA-31|RmA-15|AddA-54
O=C(O)c1ccc(O)c2c(O)cc(=O)oc12,1,0,0.0,0.0,0.0006654262542724609,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-53|AddA-30|RmA-15|ChB-1489
CN(C)OC(=O)c1ccccc1OC(=O)CO,2,0,0.0,0.0,0.000644683837890625,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|ChB-948|AddA-56|RmA-15|AddA-56
O=C(CO)Oc1c(OO)cc(F)cc1C(=O)OO,2,0,0.0,0.0,0.0006544589996337891,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|AddA-14|RmA-16|AddA-58
CC(=O)Oc1c(F)cc(F)cc1C(=O)ON,2,0,0.0,0.0,0.0005877017974853516,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-60|AddA-27|RmA-13|AddA-36|AddA-35|RmA-16|RmA-14
CNc1cc(OC)c(C(=O)O)c(OC(C)=O)c1C,2,0,0.0,0.0,0.0006754398345947266,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-29|RmA-13|AddA-64|AddA-24
O=C(CO)Oc1cc(F)ccc1C(=O)OO,2,0,0.0,0.0,0.0005950927734375,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-2192|AddA-31|ChB-1489|AddA-54|RmA-13|AddA-14
O=C(CO)Oc1c(C(=O)OO)cc(F)c(F)c1F,1,0,0.0,0.0,0.0006802082061767578,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|AddA-14|RmA-13|AddA-27
CNOC(=O)c1cc(F)ccc1OC(C)=O,1,0,0.0,0.0,0.0006022453308105469,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-60|AddA-27|RmA-13|AddA-36|AddA-35|RmA-15|RmA-15
CC(=O)Oc1cc(NO)cc(O)c1C(=O)O,1,1,0.0,0.0,0.0006670951843261719,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-29|RmA-13|AddA-66|RmA-14
C=C(C)C(=O)Oc1c(C(=O)OO)ccc(F)c1C,2,0,0.0,0.0,0.0007097721099853516,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-2192|AddA-31|ChB-1489|AddA-54|AddA-24|AddA-12
COC(=O)c1c(N)cc(N)cc1OC(=O)CN,1,0,0.0,0.0,0.0006222724914550781,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-29|AddA-52|AddA-13|RmA-13|AddA-37
CCN(C)c1ccc(OC(=O)CNC)c(C(=O)O)c1,2,0,0.0,0.0,0.0006864070892333984,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-56|AddA-60|AddA-56|AddA-72
CC(=O)Oc1c(F)cc(F)c(O)c1C(=O)O,1,0,0.0,0.0,0.0005905628204345703,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-31|RmA-15|RmA-13|AddA-27|RmA-14|AddA-38
CC(=O)Oc1ccc(C)c2c1C(=O)OC2,1,0,0.0,0.0,0.0005967617034912109,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-14|RmA-13|AddA-36|AddA-32|RmA-14|ChB-975
Cc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,2,0,0.0,0.0,0.0006513595581054688,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-53|AddA-31|AddA-12|RmA-13|AddA-15|AddA-32
CC(=O)Oc1cc(N)ccc1C(=O)OO,2,0,0.0,0.0,0.000560760498046875,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-29|RmA-13|AddA-38|AddA-56|RmA-14|AddA-54|RmA-14
CC(=O)Oc1c(O)cc(O)cc1C(=O)O,2,0,0.0,0.0,0.0005528926849365234,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-34|RmA-13|AddA-53|RmA-13|AddA-26|RmA-14
CNOC(=O)c1c(C)ccc(F)c1OC(=O)CO,1,0,0.0,0.0,0.0007109642028808594,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-60|AddA-27|RmA-13|AddA-36|AddA-32|AddA-14|RmA-17
NCC(=O)Oc1cc(N=O)cc(O)c1C(=O)O,2,0,0.0,0.0,0.0006313323974609375,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-29|AddA-70|RmA-15|ChB-1856
CCC(=O)Oc1cc(O)c(O)cc1C(=O)ON,2,0,0.0,0.0,0.0007104873657226562,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-34|RmA-13|AddA-53|AddA-12|AddA-30|RmA-16
COCC(=O)Oc1c(O)cc(F)cc1C(=O)OO,1,0,0.0,0.0,0.0007109642028808594,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|AddA-14|RmA-16|AddA-68
CNOC(=O)c1cc(F)c(O)c(F)c1OC(C)=O,1,0,0.0,0.0,0.0006515979766845703,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-60|AddA-27|RmA-13|AddA-36|AddA-35|RmA-16|AddA-30
O=C(O)c1c(O)cc(F)c2cc(O)c(=O)oc12,2,0,0.0,0.0,0.0006880760192871094,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-14|AddA-24|RmA-13|AddA-38|AddA-31|ChB-1490
COC(=O)c1c(OC(C)=O)cc(F)c(F)c1O,1,0,0.0,0.0,0.000629425048828125,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-56|AddA-62|AddA-31|RmA-15|RmA-14|AddA-52|AddA-35
CCc1ccc(OC(C)=O)c(C(=O)O)c1,2,0,0.0,0.0,0.0005457401275634766,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-13|AddA-56|RmA-15|RmA-14
C#Cc1ccc(OC(C)=O)c(C(=O)O)c1,1,0,0.0,0.0,0.0005462169647216797,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-14|AddA-13|AddA-60|ChB-2537|RmA-15|RmA-13
CC(=O)Oc1c(C)ccc2c1C(=O)OC2,1,0,0.0,0.0,0.0005919933319091797,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-14|AddA-24|RmA-13|AddA-52|ChB-977|RmA-13
CC(=O)Oc1ccc(C)cc1C(=O)ON,1,0,0.0,0.0,0.0005609989166259766,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-13|AddA-53|RmA-14|RmA-14
CC(=O)Oc1c(F)cc(F)c(F)c1C(=O)O,2,0,0.0,0.0,0.0005872249603271484,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-31|RmA-15|RmA-13|AddA-27|RmA-14|AddA-39
COC(=O)c1cc(CF)ccc1OC(C)=O,2,0,0.0,0.0,0.0005948543548583984,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-14|RmA-13|AddA-36|AddA-32|RmA-14|AddA-63
CC(F)C(=O)Oc1ccccc1C(=O)ON,2,0,0.0,0.0,0.0006539821624755859,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-53|AddA-31|AddA-12|RmA-13|AddA-15|RmA-14
CCC(=O)Oc1cc(NC)ccc1C(=O)OO,2,0,0.0,0.0,0.0006330013275146484,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-29|RmA-13|AddA-38|AddA-56|RmA-14|AddA-54|AddA-12
CNc1ccc(OC(=O)C(C)C)c(C(=O)ON)c1,1,0,0.0,0.0,0.0007114410400390625,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-12|AddA-33|AddA-53|ChB-1106|AddA-68|RmA-13
COC(=O)c1ccc(NN)cc1OC(=O)CO,1,0,0.0,0.0,0.0006282329559326172,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-29|AddA-61|AddA-14|RmA-13|AddA-52
CC(N)C(=O)Oc1ccc(F)cc1C(=O)O,1,0,0.0,0.0,0.0005879402160644531,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|ChB-404|AddA-64|RmA-13|RmA-16
COCc1cccc(OC(C)=O)c1C(=O)O,2,0,0.0,0.0,0.0005786418914794922,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-58|AddA-13|AddA-60|RmA-15
CC(=O)Oc1c(O)cc(N)cc1C(=O)ON,2,0,0.0,0.0,0.0005893707275390625,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-12|AddA-33|AddA-53|ChB-1490|RmA-15|RmA-14
COC(=O)c1ccc(F)c2ccc(=O)oc12,2,0,0.0,0.0,0.0006427764892578125,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-52|RmA-14|AddA-24|RmA-14|ChB-1490|AddA-52
NCC(=O)Oc1cc(O)c(F)cc1C(=O)O,1,0,0.0,0.0,0.0005955696105957031,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|ChB-404|AddA-30|RmA-15|RmA-13
CC(=O)Oc1c(C)c(F)cc(O)c1C(=O)O,1,0,0.0,0.0,0.0005908012390136719,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-14|AddA-24|RmA-13|AddA-38|AddA-31|RmA-13
COC(=O)c1c(O)cccc1OC(C)=O,2,0,0.0,0.0,0.0005648136138916016,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-56|AddA-62|AddA-31|RmA-15|RmA-14|AddA-52|RmA-14
CC(=O)Oc1ccc(C(C)(F)F)cc1C(=O)O,2,0,0.0,0.0,0.0006301403045654297,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-13|AddA-56|RmA-15|AddA-59
CNc1cc(O)cc(OC(=O)C(C)F)c1C(=O)O,2,0,0.0,0.0,0.0006525516510009766,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-30|AddA-12|RmA-14|AddA-15|AddA-56
NCCOCc1cc(O)cc(C(=O)O)c1OC(=O)CN,2,0,0.0,0.0,0.0007195472717285156,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-60|AddA-13|AddA-64|AddA-34|AddA-73
CC(=O)Oc1ccc(C(F)F)cc1C(=O)ON,2,0,0.0,0.0,0.0006315708160400391,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-13|AddA-53|RmA-15|AddA-59
CC(=O)Oc1c(F)cc(F)cc1C(=O)OO,1,0,0.0,0.0,0.0005824565887451172,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-31|RmA-15|RmA-13|AddA-27|AddA-54|RmA-14
Cc1ccc(OC(=O)CN)c(C(=O)O)c1C,1,0,0.0,0.0,0.000576019287109375,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-14|RmA-13|AddA-36|AddA-32|AddA-13|RmA-13
O=C(CO)Oc1cc(F)ccc1C(=O)O,2,0,0.0,0.0,0.0005605220794677734,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-56|AddA-62|AddA-31|RmA-15|RmA-14|AddA-14|RmA-13
NCC(=O)Oc1cccc2c1C(=O)OC2,2,0,0.0,0.0,0.0005831718444824219,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-58|ChB-1081|RmA-14|AddA-13
CCC(=O)Oc1c(O)cc(NC)cc1C(=O)ON,2,0,0.0,0.0,0.00066375732421875,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-12|AddA-33|AddA-53|ChB-1106|AddA-68|RmA-14
Nc1ccc(C(=O)O)c(OC(=O)CO)c1,1,0,0.0,0.0,0.0005583763122558594,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-29|AddA-61|AddA-14|RmA-13|RmA-14
CCC(N)C(=O)Oc1cc(O)c(F)cc1C(=O)O,1,0,0.0,0.0,0.0007493495941162109,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|ChB-404|AddA-64|RmA-13|AddA-30
CCc1cccc(OC(=O)CN)c1C(=O)O,1,0,0.0,0.0,0.0005822181701660156,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-58|AddA-13|RmA-14|AddA-56
CCC(=O)Oc1c(O)cccc1C(=O)ON,1,0,0.0,0.0,0.0005848407745361328,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-12|AddA-33|AddA-53|ChB-1490|RmA-14|RmA-15
Cc1cc(NN)cc(OC(=O)CN)c1C(=O)O,2,0,0.0,0.0,0.0006232261657714844,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-29|AddA-61|RmA-13|AddA-13|AddA-36
CCC(=O)Oc1c(C(=O)O)ccc(F)c1F,2,0,0.0,0.0,0.000629425048828125,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-2192|AddA-31|ChB-786|AddA-36|AddA-27|RmA-15
COC(=O)c1c(OC(C)=O)ccc(O)c1O,2,0,0.0,0.0,0.0005977153778076172,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-34|RmA-15|RmA-13|AddA-52
Cc1cc(F)cc(C(=O)OO)c1OC(=O)CO,1,0,0.0,0.0,0.0006279945373535156,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-14|AddA-35|AddA-54|RmA-13|AddA-24
C=CC(=O)Oc1cc(C)c(N)cc1C(=O)OC,1,0,0.0,0.0,0.0006313323974609375,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-52|RmA-14|AddA-12|ChB-1491|AddA-28
CC(F)C(=O)Oc1cc(O)ccc1C(=O)O,1,0,0.0,0.0,0.0005919933319091797,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-30|AddA-12|RmA-14|AddA-15|RmA-13
COCc1cc(O)cc(C(=O)O)c1OC(=O)CN,1,0,0.0,0.0,0.0006542205810546875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-60|AddA-13|AddA-64|AddA-34|RmA-17
CNOC(=O)c1cc(CF)ccc1OC(C)=O,2,0,0.0,0.0,0.0006239414215087891,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-13|AddA-53|RmA-15|AddA-64
CNc1cc(C)c(OC(C)=O)c(C(=O)O)c1,2,0,0.0,0.0,0.0005769729614257812,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-52|RmA-14|AddA-56|AddA-24|RmA-14
CC(O)CC(=O)Oc1cc(O)cc(N)c1C(=O)O,2,0,0.0,0.0,0.0007040500640869141,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-30|AddA-12|AddA-68|AddA-70|RmA-14
COC(=O)c1cccc(C(C)OC)c1OC(C)=O,1,0,0.0,0.0,0.0006535053253173828,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-60|AddA-13|AddA-56|RmA-16|AddA-52
O=C(CO)Oc1cccc2c1C(=O)OCC2,1,0,0.0,0.0,0.0006210803985595703,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-52|AddA-64|ChB-978|RmA-13|RmA-13|AddA-14
