step,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33,w_34,w_35,w_36,w_37,w_38,w_39,w_40,w_41,w_42,w_43,w_44,w_45,w_46,w_47,w_48,w_49,w_50,w_51,w_52,w_53,w_54,w_55,w_56,w_57,w_58,w_59,w_60,w_61,w_62,w_63,w_64,w_65,w_66,w_67,w_68,w_69,w_70,w_71,w_72,w_73,w_74,w_75,w_76,w_77,w_78,w_79,w_80,w_81,w_82,w_83,w_84,w_85,w_86,w_87,w_88,w_89,w_90,w_91,w_92,w_93,w_94,w_95,w_96,w_97,w_98,w_99,w_100,w_101,w_102,w_103,w_104,w_105,w_106,w_107,w_108,w_109,w_110,w_111,w_112,w_113,w_114,w_115,w_116,w_117,w_118,w_119,w_120,w_121,w_122,w_123,w_124,w_125,w_126,w_127,w_128,w_129,w_130,w_131,w_132,w_133,w_134,w_135
844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5991019884541373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624161073825503,0.0,0.23011363636363635,0.0,0.0,0.0,0.7902813299232737,0.7716366752356469,0.0,0.9887005649717514,0.0,0.0,0.0,0.0,0.0,0.0,0.38795180722891565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5325443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.2398042414355628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16152019002375298,0.0,0.0,0.0,0.0,0.6604534005037783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5987179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624161073825503,0.0,0.2297872340425532,0.0,0.0,0.0,0.7902813299232737,0.7721248396750748,0.0,0.9887005649717514,0.0,0.0,0.0,0.0,0.0,0.0,0.38795180722891565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315634218289086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23941368078175895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16152019002375298,0.0,0.0,0.0,0.0,0.6602918973326624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3871374527112232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5987179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624161073825503,0.0,0.2297872340425532,0.0,0.0,0.0,0.7908163265306123,0.7724167378309138,0.0,0.9887640449438202,0.0,0.0,0.0,0.0,0.0,0.0,0.38795180722891565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23941368078175895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16152019002375298,0.0,0.0,0.0,0.0,0.6606334841628959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3871374527112232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5987179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624161073825503,0.0,0.23022598870056496,0.0,0.0,0.0,0.7908163265306123,0.7725138711054204,0.0,0.9887640449438202,0.0,0.0,0.0,0.0,0.0,0.0,0.38868832731648617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316901408450704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23941368078175895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16152019002375298,0.0,0.0,0.0,0.0,0.6613146011038635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866498740554156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5989750160153747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624161073825503,0.0,0.23022598870056496,0.0,0.0,0.0,0.7908163265306123,0.7728047740835464,0.0,0.9887640449438202,0.0,0.0,0.0,0.0,0.0,0.0,0.38868832731648617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319273579379028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23902439024390243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16350710900473933,0.0,0.0,0.0,0.0,0.6614844533600802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864491844416562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5996168582375478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624161073825503,0.0,0.23022598870056496,0.0,0.0,0.0,0.7913486005089059,0.7722435078756917,0.0,0.9887640449438202,0.0,0.0,0.0,0.0,0.0,0.0,0.3894230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531615925058548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23902439024390243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16350710900473933,0.0,0.0,0.0,0.0,0.6616541353383458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864491844416562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5997450605481198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.229901269393512,0.0,0.0,0.0,0.7918781725888325,0.7722056948576286,0.0,0.9887640449438202,0.0,0.0,0.0,0.0,0.0,0.0,0.38895558223289317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16312056737588654,0.0,0.0,0.0,0.0,0.6621621621621622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38596491228070173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5989815404201145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.22925457102672292,0.0,0.0,0.0,0.7918781725888325,0.7723024638912489,0.0,0.9888268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.38895558223289317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315420560747663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16312056737588654,0.0,0.0,0.0,0.0,0.6616766467065869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854818523153942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5988556897647807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.22925457102672292,0.0,0.0,0.0,0.7918781725888325,0.7726887192536047,0.0,0.9888268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.38895558223289317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317784256559767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16312056737588654,0.0,0.0,0.0,0.0,0.6618453865336659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5991105463786531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.2300140252454418,0.0,0.0,0.0,0.7918781725888325,0.7728813559322034,0.0,0.9888268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.38968824940047964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16312056737588654,0.0,0.0,0.0,0.0,0.6621823617339312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857677902621723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5992390615091947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576158940397351,0.0,0.23076923076923078,0.0,0.0,0.0,0.7909319899244333,0.7726502963590178,0.0,0.9888268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.38995215311004783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323238206173558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23786407766990292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16312056737588654,0.0,0.0,0.0,0.0,0.6623505976095617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857677902621723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5984800506649778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576158940397351,0.0,0.2315202231520223,0.0,0.0,0.0,0.7909319899244333,0.7723817567567568,0.0,0.9888268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.38995215311004783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532867946480512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23786407766990292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16273584905660377,0.0,0.0,0.0,0.0,0.6626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857677902621723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5986093552465234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576158940397351,0.0,0.23119777158774374,0.0,0.0,0.0,0.7909319899244333,0.7722479966258963,0.0,0.9888268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.38902147971360385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5336817653890824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23709677419354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16273584905660377,0.0,0.0,0.0,0.0,0.6628543013426156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857677902621723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5988629185091598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576158940397351,0.0,0.23226703755215578,0.0,0.0,0.0,0.7889447236180904,0.7724399494310998,0.0,0.988950276243094,0.0,0.0,0.0,0.0,0.0,0.0,0.38902147971360385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333720255368544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23709677419354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623529411764706,0.0,0.0,0.0,0.0,0.6625310173697271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865336658354115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5986137366099559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576158940397351,0.0,0.23226703755215578,0.0,0.0,0.0,0.7889447236180904,0.7724399494310998,0.0,0.988950276243094,0.0,0.0,0.0,0.0,0.0,0.0,0.38855780691299163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5336426914153132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.2379421221864952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16159250585480095,0.0,0.0,0.0,0.0,0.6620416253716551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38633540372670805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5982367758186398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576158940397351,0.0,0.23226703755215578,0.0,0.0,0.0,0.7889447236180904,0.7721145745577085,0.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.3892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338737695425594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.2375601926163724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16355140186915887,0.0,0.0,0.0,0.0,0.6623762376237624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38633540372670805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5982367758186398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576158940397351,0.0,0.23226703755215578,0.0,0.0,0.0,0.7894736842105263,0.7719814892721918,0.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.38882282996432815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341435185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.2375601926163724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16355140186915887,0.0,0.0,0.0,0.0,0.6622222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38661710037174724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5984896161107615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35526315789473684,0.0,0.23226703755215578,0.0,0.0,0.0,0.79,0.7720773759461732,0.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.38954869358669836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534950895436164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16355140186915887,0.0,0.0,0.0,0.0,0.6625555007400099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38661710037174724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5991217063989962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35526315789473684,0.0,0.23194444444444445,0.0,0.0,0.0,0.79,0.7722689075630252,0.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.38908659549228947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352193995381063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.6627218934911243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38613861386138615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5991217063989962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35526315789473684,0.0,0.23194444444444445,0.0,0.0,0.0,0.79,0.772231543624161,0.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.38908659549228947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354466858789625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.6627277203348104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38613861386138615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5991217063989962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35526315789473684,0.0,0.231622746185853,0.0,0.0,0.0,0.79,0.7725178047758693,0.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.3886255924170616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354058721934369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.2380191693290735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.6627335299901671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38613861386138615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5988735919899875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.0,0.23236514522821577,0.0,0.0,0.0,0.7905236907730673,0.7727082461280871,0.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.3893491124260355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350574712643679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.23763955342902712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.6624078624078624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3847102342786683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
